ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
2353,0.973333333333333,0,0,0.0266666666666667,0
2354,0.00666666666666667,0.02,0.408333333333333,0,0.565
2355,0.131666666666667,0,0,0.795,0.0733333333333333
2356,0.326666666666667,0,0,0.355,0.318333333333333
2357,1,0,0,0,0
2358,0.276666666666667,0.0816666666666667,0.0733333333333333,0,0.568333333333333
2359,0.936666666666667,0,0,0.00666666666666667,0.0566666666666667
2360,0.406666666666667,0,0,0.43,0.163333333333333
2361,0.468333333333333,0.138333333333333,0,0.393333333333333,0
2362,0.98,0,0.00333333333333333,0.0133333333333333,0.00333333333333333
2363,0.933333333333333,0,0,0.0283333333333333,0.0383333333333333
2364,1,0,0,0,0
2365,0.336666666666667,0,0.00333333333333333,0.325,0.335
2366,0.766666666666667,0,0,0.191666666666667,0.0416666666666667
2367,0.195,0,0.123333333333333,0.441666666666667,0.24
2368,0.85,0,0,0.00166666666666667,0.148333333333333
2369,0.87,0,0,0.13,0
2370,0.12,0,0,0.111666666666667,0.768333333333333
2371,0.746666666666667,0,0,0.005,0.248333333333333
2372,0.07,0,0,0.0683333333333333,0.861666666666667
2373,0,0,0.00333333333333333,0.651666666666667,0.345
2374,0.523333333333333,0,0,0.00166666666666667,0.475
2375,0.951666666666667,0,0,0,0.0483333333333333
2376,0.298333333333333,0,0,0.0683333333333333,0.633333333333333
2377,0.133333333333333,0,0,0.818333333333333,0.0483333333333333
2378,0.896666666666667,0,0,0.0266666666666667,0.0766666666666667
2379,0.373333333333333,0,0.00666666666666667,0.598333333333333,0.0216666666666667
2380,0,0,0.00166666666666667,0,0.998333333333333
2381,1,0,0,0,0
2382,0.00333333333333333,0,0.00666666666666667,0.0666666666666667,0.923333333333333
2383,0.256666666666667,0.00333333333333333,0.125,0.428333333333333,0.186666666666667
2384,0.99,0,0,0.01,0
2385,0,0,0.065,0,0.935
2386,0.575,0,0,0.381666666666667,0.0433333333333333
2387,0.993333333333333,0,0,0.00166666666666667,0.005
2388,0.836666666666667,0,0,0.163333333333333,0
2389,0,0.01,0.101666666666667,0,0.888333333333333
2390,0.64,0,0.0383333333333333,0.07,0.251666666666667
2391,0.353333333333333,0.00166666666666667,0.0383333333333333,0.286666666666667,0.32
2392,0.938333333333333,0,0,0.00166666666666667,0.06
2393,0.173333333333333,0,0.00333333333333333,0.133333333333333,0.69
2394,0.095,0,0.00166666666666667,0.9,0.00333333333333333
2395,0,0,0.138333333333333,0,0.861666666666667
2396,0.871666666666667,0,0,0.128333333333333,0
2397,0.00166666666666667,0.00166666666666667,0.095,0.00333333333333333,0.898333333333333
2398,0,0,0.02,0.00333333333333333,0.976666666666667
2399,0.978333333333333,0,0.0216666666666667,0,0
2400,0.916666666666667,0,0,0.005,0.0783333333333333
2401,0.01,0,0.00166666666666667,0.253333333333333,0.735
2402,1,0,0,0,0
2403,0.963333333333333,0,0,0.0183333333333333,0.0183333333333333
2404,0.503333333333333,0,0,0.496666666666667,0
2405,0.241666666666667,0,0,0.02,0.738333333333333
2406,0.501666666666667,0,0,0.276666666666667,0.221666666666667
2407,0.885,0,0,0.111666666666667,0.00333333333333333
2408,0.941666666666667,0,0,0.0566666666666667,0.00166666666666667
2409,0,0,0.673333333333333,0,0.326666666666667
2410,0.206666666666667,0.0433333333333333,0.286666666666667,0.05,0.413333333333333
2411,0.986666666666667,0,0,0.0133333333333333,0
2412,0.433333333333333,0,0.12,0.323333333333333,0.123333333333333
2413,0,0.00166666666666667,0.075,0,0.923333333333333
2414,0.748333333333333,0,0,0.241666666666667,0.01
2415,0.991666666666667,0,0.00166666666666667,0,0.00666666666666667
2416,1,0,0,0,0
2417,0,0.00166666666666667,0.876666666666667,0.00166666666666667,0.12
2418,0.0233333333333333,0.0966666666666667,0.183333333333333,0.01,0.686666666666667
2419,0.075,0,0.00833333333333333,0.716666666666667,0.2
2420,0.03,0,0.0266666666666667,0.86,0.0833333333333333
2421,0,0.065,0.246666666666667,0.03,0.658333333333333
2422,0.818333333333333,0,0,0.0733333333333333,0.108333333333333
2423,1,0,0,0,0
2424,0.685,0,0,0.166666666666667,0.148333333333333
2425,0.203333333333333,0,0,0.0533333333333333,0.743333333333333
2426,0.156666666666667,0,0.106666666666667,0.63,0.106666666666667
2427,0,0.005,0.0266666666666667,0,0.968333333333333
2428,0.5,0,0.00166666666666667,0.48,0.0183333333333333
2429,0.821666666666667,0,0.015,0.151666666666667,0.0116666666666667
2430,0.928333333333333,0,0,0.0533333333333333,0.0183333333333333
2431,0.991666666666667,0,0,0,0.00833333333333333
2432,1,0,0,0,0
2433,1,0,0,0,0
2434,0.54,0,0.00166666666666667,0,0.458333333333333
2435,0.743333333333333,0,0,0.0166666666666667,0.24
2436,0,0,0.305,0,0.695
2437,0.971666666666667,0,0,0,0.0283333333333333
2438,0.286666666666667,0,0.191666666666667,0.266666666666667,0.255
2439,1,0,0,0,0
2440,0.0133333333333333,0,0.0183333333333333,0.101666666666667,0.866666666666667
2441,0.196666666666667,0,0.00333333333333333,0.691666666666667,0.108333333333333
2442,0.798333333333333,0,0,0.2,0.00166666666666667
2443,0.663333333333333,0.00166666666666667,0.005,0,0.33
2444,0.525,0,0,0.14,0.335
2445,0.00333333333333333,0.0483333333333333,0.313333333333333,0.00166666666666667,0.633333333333333
2446,0.0766666666666667,0,0.03,0.815,0.0783333333333333
2447,0.853333333333333,0,0,0.00666666666666667,0.14
2448,0.556666666666667,0,0.0116666666666667,0.00666666666666667,0.425
2449,0.905,0,0,0,0.095
2450,0.746666666666667,0,0.0266666666666667,0.01,0.216666666666667
2451,0.02,0,0.671666666666667,0.281666666666667,0.0266666666666667
2452,0,0,0.005,0,0.995
2453,0,0,0,0,1
2454,0.995,0,0,0.00333333333333333,0.00166666666666667
2455,0.963333333333333,0,0,0.0183333333333333,0.0183333333333333
2456,0.843333333333333,0,0.005,0.00833333333333333,0.143333333333333
2457,0.00166666666666667,0.00166666666666667,0.095,0.00333333333333333,0.898333333333333
2458,0.523333333333333,0,0,0.00166666666666667,0.475
2459,0,0,0.00333333333333333,0.44,0.556666666666667
2460,0.845,0,0.005,0.055,0.095
2461,0.246666666666667,0,0.201666666666667,0.546666666666667,0.005
2462,0.538333333333333,0,0,0.42,0.0416666666666667
2463,0.92,0,0,0.00333333333333333,0.0766666666666667
2464,0.996666666666667,0,0,0,0.00333333333333333
2465,0.725,0,0,0.198333333333333,0.0766666666666667
2466,0.77,0,0,0.00333333333333333,0.226666666666667
2467,0.486666666666667,0,0,0.00166666666666667,0.511666666666667
2468,0,0.0166666666666667,0.0533333333333333,0,0.93
2469,0.996666666666667,0,0,0.00166666666666667,0.00166666666666667
2470,0.988333333333333,0,0,0.0116666666666667,0
2471,0.316666666666667,0,0,0.321666666666667,0.361666666666667
2472,0.995,0,0,0,0.005
2473,0.668333333333333,0,0,0.0716666666666667,0.26
2474,0.43,0,0.426666666666667,0.143333333333333,0
2475,0.005,0,0.00166666666666667,0.515,0.478333333333333
2476,0,0.00333333333333333,0.0333333333333333,0.00166666666666667,0.961666666666667
2477,0.00833333333333333,0,0.116666666666667,0.735,0.14
2478,0,0,0.503333333333333,0,0.496666666666667
2479,0.571666666666667,0,0,0.015,0.413333333333333
2480,0.343333333333333,0,0,0.631666666666667,0.025
2481,0.23,0,0.193333333333333,0.536666666666667,0.04
2482,0.803333333333333,0.00166666666666667,0.025,0,0.17
2483,0.0883333333333333,0,0,0.00333333333333333,0.908333333333333
2484,0,0,0.138333333333333,0,0.861666666666667
2485,0.29,0,0,0.71,0
2486,0.963333333333333,0,0,0.0183333333333333,0.0183333333333333
2487,0.611666666666667,0,0.136666666666667,0.215,0.0366666666666667
2488,0.496666666666667,0,0,0.501666666666667,0.00166666666666667
2489,0,0.0466666666666667,0.151666666666667,0,0.801666666666667
2490,0.841666666666667,0,0,0.158333333333333,0
2491,0.498333333333333,0,0,0.00166666666666667,0.5
2492,0.818333333333333,0,0,0.153333333333333,0.0283333333333333
2493,0.0133333333333333,0,0.173333333333333,0.155,0.658333333333333
2494,0,0,0,0,1
2495,0.926666666666667,0,0,0.0733333333333333,0
2496,0.98,0,0,0.02,0
2497,0.971666666666667,0,0,0,0.0283333333333333
2498,0,0.0233333333333333,0.121666666666667,0,0.855
2499,0.00166666666666667,0.00333333333333333,0.298333333333333,0.00166666666666667,0.695
2500,0,0.045,0.15,0.04,0.765
2501,0.911666666666667,0,0,0.0833333333333333,0.005
2502,0.065,0,0,0.536666666666667,0.398333333333333
2503,0.915,0,0,0.085,0
2504,0.663333333333333,0,0,0,0.336666666666667
2505,0.953333333333333,0,0,0,0.0466666666666667
2506,0.813333333333333,0,0.00833333333333333,0.0816666666666667,0.0966666666666667
2507,0,0.035,0.0816666666666667,0.005,0.878333333333333
2508,0.953333333333333,0,0,0.005,0.0416666666666667
2509,0.0133333333333333,0.00166666666666667,0.05,0.005,0.93
2510,0.988333333333333,0,0.005,0.00666666666666667,0
2511,0.85,0,0,0.0616666666666667,0.0883333333333333
2512,0.228333333333333,0,0,0.0933333333333333,0.678333333333333
2513,0.005,0.00333333333333333,0.561666666666667,0.00166666666666667,0.428333333333333
2514,0,0,0,0,1
2515,0.951666666666667,0,0,0.0416666666666667,0.00666666666666667
2516,0.323333333333333,0.00833333333333333,0.04,0.446666666666667,0.181666666666667
2517,0,0.0316666666666667,0.105,0.0433333333333333,0.82
2518,0.765,0,0,0.118333333333333,0.116666666666667
2519,0.118333333333333,0,0.0566666666666667,0.405,0.42
2520,0.241666666666667,0,0.105,0.56,0.0933333333333333
2521,0.196666666666667,0,0.00333333333333333,0.691666666666667,0.108333333333333
2522,0.71,0,0,0,0.29
2523,0.998333333333333,0,0,0.00166666666666667,0
2524,0.085,0.0116666666666667,0.00166666666666667,0.48,0.421666666666667
2525,0.00333333333333333,0,0,0.0683333333333333,0.928333333333333
2526,0.166666666666667,0,0.00166666666666667,0.136666666666667,0.695
2527,0.905,0,0,0.0466666666666667,0.0483333333333333
2528,0.845,0,0.00833333333333333,0.145,0.00166666666666667
2529,0.898333333333333,0,0.0366666666666667,0.0366666666666667,0.0283333333333333
2530,0,0,0,0,1
2531,0,0,0,0,1
2532,0.045,0.005,0.288333333333333,0.203333333333333,0.458333333333333
2533,0.535,0,0,0,0.465
2534,0.02,0.0816666666666667,0.158333333333333,0.00333333333333333,0.736666666666667
2535,0.556666666666667,0,0,0.443333333333333,0
2536,0.83,0,0.00833333333333333,0.16,0.00166666666666667
2537,0.00333333333333333,0,0,0.02,0.976666666666667
2538,0.005,0,0.01,0.218333333333333,0.766666666666667
2539,0.03,0.01,0.233333333333333,0,0.726666666666667
2540,0,0.00333333333333333,0.126666666666667,0.0216666666666667,0.848333333333333
2541,0.906666666666667,0,0,0,0.0933333333333333
2542,0.853333333333333,0,0,0.00666666666666667,0.14
2543,0.51,0,0,0.405,0.085
2544,1,0,0,0,0
2545,0.871666666666667,0,0,0.128333333333333,0
2546,0,0.00666666666666667,0.73,0,0.263333333333333
2547,0.763333333333333,0,0,0.236666666666667,0
2548,0.856666666666667,0,0.0633333333333333,0.08,0
2549,0.813333333333333,0,0,0.0866666666666667,0.1
2550,0,0,0.0516666666666667,0.163333333333333,0.785
2551,0.338333333333333,0,0,0.21,0.451666666666667
2552,0,0,0,0,1
2553,0.515,0,0,0.485,0
2554,1,0,0,0,0
2555,0.595,0,0,0.196666666666667,0.208333333333333
2556,0,0,0.005,0,0.995
2557,0.468333333333333,0,0,0.00333333333333333,0.528333333333333
2558,0.538333333333333,0,0,0.0316666666666667,0.43
2559,0.998333333333333,0,0,0.00166666666666667,0
2560,0.596666666666667,0,0.00333333333333333,0.148333333333333,0.251666666666667
2561,0.855,0,0.03,0.0933333333333333,0.0216666666666667
2562,0.546666666666667,0,0.128333333333333,0.3,0.025
2563,0.46,0,0.005,0.533333333333333,0.00166666666666667
2564,0.996666666666667,0,0,0,0.00333333333333333
2565,1,0,0,0,0
2566,0.00333333333333333,0,0.01,0.358333333333333,0.628333333333333
2567,0.005,0,0.0183333333333333,0.925,0.0516666666666667
2568,0.185,0,0.0366666666666667,0.731666666666667,0.0466666666666667
2569,0.121666666666667,0,0.0533333333333333,0.68,0.145
2570,1,0,0,0,0
2571,0.69,0,0.148333333333333,0.153333333333333,0.00833333333333333
2572,0.655,0,0,0.221666666666667,0.123333333333333
2573,0.498333333333333,0,0.00333333333333333,0.481666666666667,0.0166666666666667
2574,0.968333333333333,0,0,0.00333333333333333,0.0283333333333333
2575,0.513333333333333,0,0,0.468333333333333,0.0183333333333333
2576,0.276666666666667,0.0816666666666667,0.0733333333333333,0,0.568333333333333
2577,0.27,0,0,0.235,0.495
2578,0.12,0,0.00666666666666667,0.761666666666667,0.111666666666667
2579,0.0416666666666667,0,0,0.223333333333333,0.735
2580,0.365,0,0,0.005,0.63
2581,0.995,0,0,0,0.005
2582,0.285,0,0.06,0.253333333333333,0.401666666666667
2583,1,0,0,0,0
2584,0.015,0,0,0.975,0.01
2585,0.156666666666667,0,0.14,0.523333333333333,0.18
2586,0.765,0,0,0.145,0.09
2587,0.015,0,0.0566666666666667,0.388333333333333,0.54
2588,0.00333333333333333,0.0516666666666667,0.00333333333333333,0,0.941666666666667
2589,0.77,0,0,0.00166666666666667,0.228333333333333
2590,0,0,0,0,1
2591,0.495,0,0.05,0.1,0.355
2592,1,0,0,0,0
2593,0,0.0133333333333333,0,0,0.986666666666667
2594,0,0,0.473333333333333,0,0.526666666666667
2595,0.211666666666667,0,0,0.76,0.0283333333333333
2596,0.48,0.005,0.00166666666666667,0,0.513333333333333
2597,0.996666666666667,0,0,0.00333333333333333,0
2598,0.305,0.00666666666666667,0,0.571666666666667,0.116666666666667
2599,0.165,0.005,0.0133333333333333,0.663333333333333,0.153333333333333
2600,0.98,0,0,0.00166666666666667,0.0183333333333333
2601,0.535,0,0.00333333333333333,0.453333333333333,0.00833333333333333
2602,0.00166666666666667,0.44,0.00166666666666667,0,0.556666666666667
2603,0.005,0.0116666666666667,0.12,0,0.863333333333333
2604,0.821666666666667,0,0.0333333333333333,0.0816666666666667,0.0633333333333333
2605,0.993333333333333,0,0,0.00166666666666667,0.005
2606,0.005,0,0.0616666666666667,0.866666666666667,0.0666666666666667
2607,0.303333333333333,0,0.025,0.195,0.476666666666667
2608,0.753333333333333,0,0,0.126666666666667,0.12
2609,0.0616666666666667,0,0,0.921666666666667,0.0166666666666667
2610,0.0583333333333333,0,0,0.941666666666667,0
2611,0.0233333333333333,0,0.0166666666666667,0.355,0.605
2612,0.293333333333333,0,0,0.0666666666666667,0.64
2613,0.418333333333333,0,0.0933333333333333,0.486666666666667,0.00166666666666667
2614,0.765,0,0,0.118333333333333,0.116666666666667
2615,1,0,0,0,0
2616,0.906666666666667,0,0,0.015,0.0783333333333333
2617,0.203333333333333,0,0,0.0533333333333333,0.743333333333333
2618,0.01,0,0.00333333333333333,0.303333333333333,0.683333333333333
2619,0.196666666666667,0,0.00333333333333333,0.691666666666667,0.108333333333333
2620,0.74,0,0,0.126666666666667,0.133333333333333
2621,0,0,0,0,1
2622,0.956666666666667,0,0,0.0433333333333333,0
2623,0.108333333333333,0,0,0.891666666666667,0
2624,1,0,0,0,0
2625,0.286666666666667,0,0.01,0.348333333333333,0.355
2626,0,0.0216666666666667,0.505,0.0116666666666667,0.461666666666667
2627,0.838333333333333,0,0,0,0.161666666666667
2628,0.895,0,0,0.0283333333333333,0.0766666666666667
2629,0.495,0,0,0.0116666666666667,0.493333333333333
2630,0.586666666666667,0,0.00333333333333333,0.00166666666666667,0.408333333333333
2631,0.895,0,0,0.0616666666666667,0.0433333333333333
2632,0.731666666666667,0,0,0.26,0.00833333333333333
2633,0.00666666666666667,0.0233333333333333,0.396666666666667,0,0.573333333333333
2634,0.488333333333333,0,0.00666666666666667,0.476666666666667,0.0283333333333333
2635,0.993333333333333,0,0,0.005,0.00166666666666667
2636,0.341666666666667,0,0,0.0116666666666667,0.646666666666667
2637,0.72,0,0,0.276666666666667,0.00333333333333333
2638,0.998333333333333,0,0,0,0.00166666666666667
2639,0.92,0,0,0,0.08
2640,0.366666666666667,0,0,0.623333333333333,0.01
2641,0.3,0,0,0.025,0.675
2642,0.00833333333333333,0.00166666666666667,0.145,0.158333333333333,0.686666666666667
2643,0,0.0166666666666667,0.02,0.101666666666667,0.861666666666667
2644,0.993333333333333,0,0,0,0.00666666666666667
2645,0.653333333333333,0,0,0.346666666666667,0
2646,0,0.005,0,0,0.995
2647,0,0.00833333333333333,0,0,0.991666666666667
2648,0,0.00166666666666667,0.28,0,0.718333333333333
2649,0.968333333333333,0,0,0.02,0.0116666666666667
2650,0,0,0,0,1
2651,0.985,0,0.00166666666666667,0,0.0133333333333333
2652,0,0.0916666666666667,0,0,0.908333333333333
2653,0.816666666666667,0,0,0.171666666666667,0.0116666666666667
2654,0.806666666666667,0,0,0.193333333333333,0
2655,0,0.005,0.215,0,0.78
2656,0,0,0.05,0.47,0.48
2657,1,0,0,0,0
2658,0.445,0,0,0.443333333333333,0.111666666666667
2659,0,0,0,0,1
2660,0.425,0,0.00166666666666667,0.136666666666667,0.436666666666667
2661,0.0333333333333333,0,0.0666666666666667,0.218333333333333,0.681666666666667
2662,1,0,0,0,0
2663,0.95,0,0,0.0483333333333333,0.00166666666666667
2664,0.606666666666667,0,0.133333333333333,0.165,0.095
2665,0.868333333333333,0,0.025,0.0266666666666667,0.08
2666,0.996666666666667,0,0,0,0.00333333333333333
2667,0.833333333333333,0,0.163333333333333,0,0.00333333333333333
2668,0.978333333333333,0,0,0,0.0216666666666667
2669,0.03,0,0.0266666666666667,0.615,0.328333333333333
2670,0.995,0,0,0,0.005
2671,0.131666666666667,0.05,0.136666666666667,0.21,0.471666666666667
2672,0.678333333333333,0,0,0.00833333333333333,0.313333333333333
2673,0.286666666666667,0.0866666666666667,0,0.331666666666667,0.295
2674,0.853333333333333,0,0,0,0.146666666666667
2675,0.01,0.00666666666666667,0.201666666666667,0.0116666666666667,0.77
2676,0.00666666666666667,0.015,0.00666666666666667,0,0.971666666666667
2677,0.986666666666667,0,0,0,0.0133333333333333
2678,0,0,0,0.005,0.995
2679,0.163333333333333,0,0,0.738333333333333,0.0983333333333333
2680,0,0.005,0.463333333333333,0,0.531666666666667
2681,0,0,0.00833333333333333,0,0.991666666666667
2682,0,0.0116666666666667,0.325,0.00166666666666667,0.661666666666667
2683,0.99,0,0.00166666666666667,0.00666666666666667,0.00166666666666667
2684,0.933333333333333,0,0,0.0283333333333333,0.0383333333333333
2685,0.686666666666667,0.00166666666666667,0,0.16,0.151666666666667
2686,0.0316666666666667,0.00666666666666667,0.0166666666666667,0.105,0.84
2687,0.881666666666667,0,0,0.118333333333333,0
2688,0.143333333333333,0.025,0.33,0.333333333333333,0.168333333333333
2689,0.15,0,0,0.681666666666667,0.168333333333333
2690,0,0,0.415,0,0.585
2691,0,0.503333333333333,0.116666666666667,0.133333333333333,0.246666666666667
2692,0.795,0,0,0.108333333333333,0.0966666666666667
2693,0.61,0,0,0.105,0.285
2694,0,0,0.04,0.0166666666666667,0.943333333333333
2695,0.258333333333333,0,0,0.718333333333333,0.0233333333333333
2696,0,0.0183333333333333,0.045,0,0.936666666666667
2697,0.68,0,0,0,0.32
2698,0.851666666666667,0,0,0.145,0.00333333333333333
2699,0,0,0,0,1
2700,0,0.00166666666666667,0,0,0.998333333333333
2701,0.991666666666667,0,0,0,0.00833333333333333
2702,0.626666666666667,0,0,0.37,0.00333333333333333
2703,0.966666666666667,0,0,0.0333333333333333,0
2704,0,0.00166666666666667,0.0966666666666667,0.0166666666666667,0.885
2705,0,0.00166666666666667,0.005,0,0.993333333333333
2706,0.158333333333333,0,0.00833333333333333,0.823333333333333,0.01
2707,0.77,0,0,0.153333333333333,0.0766666666666667
2708,0.205,0,0.58,0.213333333333333,0.00166666666666667
2709,0,0.005,0,0,0.995
2710,0.18,0,0,0.816666666666667,0.00333333333333333
2711,0.661666666666667,0,0.0116666666666667,0.275,0.0516666666666667
2712,0,0,0.465,0.461666666666667,0.0733333333333333
2713,0.826666666666667,0,0,0.173333333333333,0
2714,0.998333333333333,0,0.00166666666666667,0,0
2715,0,0.0883333333333333,0.02,0,0.891666666666667
2716,1,0,0,0,0
2717,0.858333333333333,0,0,0.141666666666667,0
