ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
1760,0.0466666666666667,0,0.196666666666667,0.568333333333333,0.188333333333333
1761,0.498333333333333,0,0.00166666666666667,0.125,0.375
1762,0.581666666666667,0.00166666666666667,0,0,0.416666666666667
1763,0.0283333333333333,0,0.19,0.47,0.311666666666667
1764,0,0,0,0,1
1765,0.906666666666667,0,0,0.065,0.0283333333333333
1766,0.985,0,0,0.00333333333333333,0.0116666666666667
1767,0.0683333333333333,0,0.00666666666666667,0.223333333333333,0.701666666666667
1768,0.988333333333333,0,0,0.00333333333333333,0.00833333333333333
1769,0.00833333333333333,0,0,0.706666666666667,0.285
1770,0.11,0,0,0.44,0.45
1771,0.72,0,0,0.0133333333333333,0.266666666666667
1772,0.935,0,0,0.05,0.015
1773,0.938333333333333,0,0,0.0616666666666667,0
1774,0.443333333333333,0,0,0.481666666666667,0.075
1775,0.993333333333333,0,0,0.00666666666666667,0
1776,0.993333333333333,0,0,0,0.00666666666666667
1777,0.988333333333333,0,0,0,0.0116666666666667
1778,0.065,0,0.158333333333333,0.753333333333333,0.0233333333333333
1779,0.00833333333333333,0.00833333333333333,0.075,0.375,0.533333333333333
1780,0.00166666666666667,0.065,0.316666666666667,0.0233333333333333,0.593333333333333
1781,0.836666666666667,0,0,0.151666666666667,0.0116666666666667
1782,0.005,0,0,0.84,0.155
1783,0.428333333333333,0.121666666666667,0,0.448333333333333,0.00166666666666667
1784,0.498333333333333,0,0,0.501666666666667,0
1785,0.981666666666667,0.00333333333333333,0,0.00666666666666667,0.00833333333333333
1786,0.0266666666666667,0,0.00666666666666667,0.04,0.926666666666667
1787,1,0,0,0,0
1788,1,0,0,0,0
1789,0.188333333333333,0,0.651666666666667,0.0583333333333333,0.101666666666667
1790,1,0,0,0,0
1791,0.995,0,0,0,0.005
1792,0.996666666666667,0,0,0,0.00333333333333333
1793,0.095,0,0,0.905,0
1794,0.101666666666667,0,0,0,0.898333333333333
1795,0.963333333333333,0,0,0,0.0366666666666667
1796,0.441666666666667,0.05,0,0,0.508333333333333
1797,0.491666666666667,0,0,0.00833333333333333,0.5
1798,0.493333333333333,0,0.005,0.03,0.471666666666667
1799,0.818333333333333,0,0,0.181666666666667,0
1800,1,0,0,0,0
1801,0.0483333333333333,0,0.06,0.516666666666667,0.375
1802,0.496666666666667,0,0,0.48,0.0233333333333333
1803,0.26,0,0.00333333333333333,0.643333333333333,0.0933333333333333
1804,0,0,0.00833333333333333,0,0.991666666666667
1805,0,0,0.263333333333333,0,0.736666666666667
1806,0.0883333333333333,0,0,0.315,0.596666666666667
1807,0.828333333333333,0,0,0.105,0.0666666666666667
1808,0.168333333333333,0,0.0933333333333333,0.248333333333333,0.49
1809,0,0,0,0,1
1810,0.89,0,0,0.00333333333333333,0.106666666666667
1811,0.168333333333333,0,0,0.831666666666667,0
1812,0.865,0,0.015,0.05,0.07
1813,0.315,0,0,0,0.685
1814,0.353333333333333,0,0,0,0.646666666666667
1815,1,0,0,0,0
1816,0.75,0,0,0.13,0.12
1817,0.218333333333333,0,0.221666666666667,0.558333333333333,0.00166666666666667
1818,0.883333333333333,0,0,0,0.116666666666667
1819,0.741666666666667,0,0.258333333333333,0,0
1820,0.866666666666667,0,0.00333333333333333,0.115,0.015
1821,0.433333333333333,0.00333333333333333,0.0366666666666667,0,0.526666666666667
1822,0,0,0.065,0.00166666666666667,0.933333333333333
1823,0.00833333333333333,0,0.103333333333333,0.825,0.0633333333333333
1824,0.0666666666666667,0,0.0683333333333333,0.321666666666667,0.543333333333333
1825,0.916666666666667,0,0,0,0.0833333333333333
1826,0.268333333333333,0,0,0.005,0.726666666666667
1827,0,0.0766666666666667,0.005,0,0.918333333333333
1828,1,0,0,0,0
1829,1,0,0,0,0
1830,0.0816666666666667,0,0,0,0.918333333333333
1831,0.035,0,0.00333333333333333,0.921666666666667,0.04
1832,0,0,0.0133333333333333,0,0.986666666666667
1833,0.901666666666667,0,0,0,0.0983333333333333
1834,0.426666666666667,0,0,0.168333333333333,0.405
1835,0,0,0,0,1
1836,0.571666666666667,0.09,0.0633333333333333,0,0.275
1837,0.761666666666667,0,0,0.198333333333333,0.04
1838,0.0533333333333333,0,0.28,0.0516666666666667,0.615
1839,0.951666666666667,0,0,0.0266666666666667,0.0216666666666667
1840,0.175,0,0,0.336666666666667,0.488333333333333
1841,0.178333333333333,0,0.166666666666667,0.29,0.365
1842,0,0,0,0,1
1843,0.706666666666667,0,0,0,0.293333333333333
1844,0.00333333333333333,0,0,0.00166666666666667,0.995
1845,0.975,0,0,0.0133333333333333,0.0116666666666667
1846,0,0,0,0,1
1847,0.00333333333333333,0,0.153333333333333,0.158333333333333,0.685
1848,0,0.00166666666666667,0,0.00166666666666667,0.996666666666667
1849,0.521666666666667,0,0.00166666666666667,0.468333333333333,0.00833333333333333
1850,1,0,0,0,0
1851,0,0,0.00166666666666667,0,0.998333333333333
1852,0,0,0.231666666666667,0,0.768333333333333
1853,0.646666666666667,0,0,0.278333333333333,0.075
1854,0.986666666666667,0,0,0.00166666666666667,0.0116666666666667
1855,0.98,0,0,0.00166666666666667,0.0183333333333333
1856,0.175,0,0.00166666666666667,0.723333333333333,0.1
1857,0.635,0,0.175,0.18,0.01
1858,0.03,0,0.00166666666666667,0.468333333333333,0.5
1859,0.651666666666667,0,0.0116666666666667,0.00333333333333333,0.333333333333333
1860,0,0,0,0,1
1861,0,0,0,0,1
1862,0.353333333333333,0,0,0,0.646666666666667
1863,0.0916666666666667,0,0,0.09,0.818333333333333
1864,0.996666666666667,0,0,0.00166666666666667,0.00166666666666667
1865,0.961666666666667,0,0,0,0.0383333333333333
1866,0.3,0,0,0.0833333333333333,0.616666666666667
1867,0.00333333333333333,0.00333333333333333,0.0216666666666667,0,0.971666666666667
1868,0.956666666666667,0,0,0.00833333333333333,0.035
1869,0.281666666666667,0,0.00166666666666667,0,0.716666666666667
1870,0,0.075,0.0683333333333333,0,0.856666666666667
1871,0,0,0.233333333333333,0,0.766666666666667
1872,0.823333333333333,0,0,0.176666666666667,0
1873,0.998333333333333,0,0,0.00166666666666667,0
1874,0.835,0,0.00166666666666667,0.00333333333333333,0.16
1875,0.94,0,0,0,0.06
1876,0.231666666666667,0,0,0.748333333333333,0.02
1877,0,0,0.678333333333333,0.315,0.00666666666666667
1878,0.0583333333333333,0,0,0.0833333333333333,0.858333333333333
1879,1,0,0,0,0
1880,0.995,0,0,0,0.005
1881,0.215,0,0,0.771666666666667,0.0133333333333333
1882,0.666666666666667,0.115,0.0316666666666667,0.00166666666666667,0.185
1883,0.918333333333333,0,0,0,0.0816666666666667
1884,1,0,0,0,0
1885,0.866666666666667,0,0,0,0.133333333333333
1886,0.78,0,0,0,0.22
1887,0.0916666666666667,0,0.176666666666667,0.311666666666667,0.42
1888,0.718333333333333,0,0,0.281666666666667,0
1889,0.795,0,0,0.205,0
1890,0.753333333333333,0,0,0,0.246666666666667
1891,0.961666666666667,0,0,0.035,0.00333333333333333
1892,0.998333333333333,0,0,0.00166666666666667,0
1893,1,0,0,0,0
1894,0.228333333333333,0,0.0166666666666667,0.323333333333333,0.431666666666667
1895,1,0,0,0,0
1896,0.488333333333333,0,0.00666666666666667,0,0.505
1897,0.856666666666667,0,0,0.116666666666667,0.0266666666666667
1898,0.426666666666667,0,0,0.235,0.338333333333333
1899,0.608333333333333,0,0.00666666666666667,0.12,0.265
1900,0,0,0.271666666666667,0,0.728333333333333
1901,0.00333333333333333,0.00333333333333333,0.00333333333333333,0,0.99
1902,0.556666666666667,0,0.0433333333333333,0.4,0
1903,0.0783333333333333,0,0.298333333333333,0.0566666666666667,0.566666666666667
1904,0,0,0.416666666666667,0.45,0.133333333333333
1905,0.471666666666667,0,0.0166666666666667,0.476666666666667,0.035
1906,0.991666666666667,0,0,0.00833333333333333,0
1907,0.993333333333333,0,0,0,0.00666666666666667
1908,0.461666666666667,0,0.00333333333333333,0.531666666666667,0.00333333333333333
1909,0,0,0.0333333333333333,0,0.966666666666667
1910,0.678333333333333,0,0.00166666666666667,0.32,0
1911,0.52,0,0.156666666666667,0.131666666666667,0.191666666666667
1912,0,0.00166666666666667,0.69,0,0.308333333333333
1913,0,0,0,0,1
1914,0.715,0,0.005,0.263333333333333,0.0166666666666667
1915,0.00333333333333333,0,0.00166666666666667,0.241666666666667,0.753333333333333
1916,0.0133333333333333,0,0.035,0.926666666666667,0.025
1917,0,0,0.0333333333333333,0.88,0.0866666666666667
1918,0.0766666666666667,0.0483333333333333,0.74,0.0616666666666667,0.0733333333333333
1919,1,0,0,0,0
1920,0.718333333333333,0,0.126666666666667,0.155,0
1921,0.688333333333333,0,0,0.146666666666667,0.165
1922,0.735,0,0,0.265,0
1923,0,0,0.00166666666666667,0,0.998333333333333
1924,0.201666666666667,0,0.06,0.075,0.663333333333333
1925,0.00166666666666667,0.0233333333333333,0.133333333333333,0.0516666666666667,0.79
1926,0.138333333333333,0,0.453333333333333,0,0.408333333333333
1927,0.0616666666666667,0,0.00666666666666667,0.926666666666667,0.005
1928,0.01,0,0,0.005,0.985
1929,0.303333333333333,0,0,0.00333333333333333,0.693333333333333
1930,0.956666666666667,0,0,0.0433333333333333,0
1931,0.123333333333333,0.00166666666666667,0.00333333333333333,0.09,0.781666666666667
1932,0.998333333333333,0,0,0,0.00166666666666667
1933,0.265,0,0.663333333333333,0.0266666666666667,0.045
1934,0.701666666666667,0,0.0916666666666667,0.005,0.201666666666667
1935,0,0,0,0,1
1936,0.183333333333333,0.0166666666666667,0.0466666666666667,0.52,0.233333333333333
1937,0.271666666666667,0.0716666666666667,0.0566666666666667,0,0.6
1938,0,0.0166666666666667,0.0933333333333333,0.085,0.805
1939,0.06,0,0.00166666666666667,0.271666666666667,0.666666666666667
1940,0.126666666666667,0,0,0.761666666666667,0.111666666666667
1941,0.443333333333333,0,0,0.408333333333333,0.148333333333333
1942,0,0,0.01,0,0.99
1943,0.938333333333333,0,0,0.00666666666666667,0.055
1944,0.543333333333333,0,0,0.208333333333333,0.248333333333333
1945,0.87,0,0,0.07,0.06
1946,0.00666666666666667,0.00333333333333333,0.201666666666667,0.0966666666666667,0.691666666666667
1947,0.148333333333333,0,0,0.851666666666667,0
1948,0.00833333333333333,0.118333333333333,0.0716666666666667,0.01,0.791666666666667
1949,0.991666666666667,0,0,0.00833333333333333,0
1950,0.96,0,0,0.0266666666666667,0.0133333333333333
1951,0.975,0,0,0,0.025
1952,0,0,0.0616666666666667,0,0.938333333333333
1953,0.00333333333333333,0.0616666666666667,0.0333333333333333,0.01,0.891666666666667
1954,0.811666666666667,0,0.0566666666666667,0.0566666666666667,0.075
1955,0.125,0,0,0,0.875
1956,0.195,0,0,0.596666666666667,0.208333333333333
1957,0.51,0,0,0.49,0
1958,0.853333333333333,0,0,0.143333333333333,0.00333333333333333
1959,0.396666666666667,0,0,0.445,0.158333333333333
1960,1,0,0,0,0
1961,0.223333333333333,0,0.0116666666666667,0,0.765
1962,0,0.0166666666666667,0.276666666666667,0,0.706666666666667
1963,0.00333333333333333,0,0.471666666666667,0.0133333333333333,0.511666666666667
1964,0.02,0,0,0,0.98
1965,0.451666666666667,0.00333333333333333,0,0,0.545
1966,0.54,0,0.00166666666666667,0.45,0.00833333333333333
1967,0.633333333333333,0,0.00833333333333333,0.346666666666667,0.0116666666666667
1968,0.796666666666667,0,0,0.01,0.193333333333333
1969,0.99,0,0,0.01,0
1970,0.988333333333333,0,0.0116666666666667,0,0
1971,0.421666666666667,0,0.06,0.401666666666667,0.116666666666667
1972,0.918333333333333,0,0,0,0.0816666666666667
1973,0.86,0,0,0.07,0.07
1974,0.99,0,0.00166666666666667,0.00833333333333333,0
1975,0.688333333333333,0,0,0.0833333333333333,0.228333333333333
1976,1,0,0,0,0
1977,0,0,0.00166666666666667,0,0.998333333333333
1978,0.916666666666667,0,0,0,0.0833333333333333
1979,0.055,0,0.07,0.603333333333333,0.271666666666667
1980,1,0,0,0,0
1981,0.195,0,0,0.00666666666666667,0.798333333333333
1982,0.291666666666667,0,0,0,0.708333333333333
1983,0.76,0,0.00833333333333333,0.0966666666666667,0.135
1984,0.00666666666666667,0,0,0.01,0.983333333333333
1985,0.966666666666667,0,0,0.00333333333333333,0.03
1986,0.0466666666666667,0,0,0.881666666666667,0.0716666666666667
1987,0,0,0.0516666666666667,0,0.948333333333333
1988,0.903333333333333,0,0,0.0566666666666667,0.04
1989,0,0,0,0,1
1990,0.998333333333333,0,0,0,0.00166666666666667
1991,1,0,0,0,0
1992,0.293333333333333,0,0,0.0583333333333333,0.648333333333333
1993,0.866666666666667,0,0,0,0.133333333333333
1994,0.963333333333333,0,0,0,0.0366666666666667
1995,0.0316666666666667,0,0.0433333333333333,0.67,0.255
1996,0.343333333333333,0,0,0.335,0.321666666666667
1997,0.00166666666666667,0,0.0116666666666667,0.0266666666666667,0.96
1998,0.648333333333333,0.00166666666666667,0,0.0933333333333333,0.256666666666667
1999,0.163333333333333,0.0133333333333333,0.00666666666666667,0.788333333333333,0.0283333333333333
2000,0.501666666666667,0,0.0133333333333333,0.045,0.44
2001,0.00166666666666667,0,0.00833333333333333,0,0.99
2002,0,0.00666666666666667,0.166666666666667,0.01,0.816666666666667
2003,0.301666666666667,0,0,0,0.698333333333333
2004,0.613333333333333,0,0,0.303333333333333,0.0833333333333333
2005,0.941666666666667,0,0.005,0.0533333333333333,0
2006,0.761666666666667,0,0,0.198333333333333,0.04
2007,0.891666666666667,0,0.0133333333333333,0.045,0.05
2008,0.185,0,0,0.388333333333333,0.426666666666667
2009,0.118333333333333,0,0,0.761666666666667,0.12
2010,0.075,0,0,0,0.925
2011,1,0,0,0,0
2012,0.33,0,0,0.353333333333333,0.316666666666667
2013,0.991666666666667,0,0.00666666666666667,0,0.00166666666666667
2014,0.988333333333333,0,0,0,0.0116666666666667
2015,0.06,0.0133333333333333,0.0516666666666667,0.353333333333333,0.521666666666667
2016,0.895,0,0,0.0483333333333333,0.0566666666666667
2017,1,0,0,0,0
2018,0.605,0,0.0183333333333333,0.191666666666667,0.185
2019,0.581666666666667,0,0,0.298333333333333,0.12
2020,0.111666666666667,0,0.03,0.843333333333333,0.015
2021,0.146666666666667,0,0.443333333333333,0.408333333333333,0.00166666666666667
2022,0.075,0,0,0,0.925
2023,0.496666666666667,0,0.0183333333333333,0.455,0.03
2024,0.535,0,0,0.05,0.415
2025,0.5,0,0,0.00166666666666667,0.498333333333333
2026,1,0,0,0,0
2027,0,0,0.84,0.00333333333333333,0.156666666666667
2028,0.426666666666667,0,0,0.168333333333333,0.405
2029,0,0,0.0166666666666667,0.105,0.878333333333333
2030,1,0,0,0,0
2031,0.656666666666667,0,0,0.343333333333333,0
2032,0,0,0.045,0,0.955
2033,0.7,0,0,0.246666666666667,0.0533333333333333
2034,0,0.00166666666666667,0.453333333333333,0,0.545
2035,0.351666666666667,0,0,0.336666666666667,0.311666666666667
2036,0.835,0,0,0.165,0
2037,0,0,0,0,1
2038,0.00666666666666667,0.101666666666667,0.505,0.00666666666666667,0.38
2039,0.0816666666666667,0,0,0.913333333333333,0.005
2040,0.94,0,0.0266666666666667,0.0333333333333333,0
2041,0.243333333333333,0,0.0116666666666667,0.0633333333333333,0.681666666666667
2042,0,0,0,0,1
2043,1,0,0,0,0
2044,0.0583333333333333,0,0.0816666666666667,0.573333333333333,0.286666666666667
2045,0.15,0,0,0.798333333333333,0.0516666666666667
2046,0.69,0,0,0.305,0.005
2047,0.445,0,0.145,0,0.41
2048,0.37,0,0.0216666666666667,0.591666666666667,0.0166666666666667
2049,0,0.00166666666666667,0.0216666666666667,0,0.976666666666667
2050,0.328333333333333,0,0.27,0.105,0.296666666666667
2051,0,0.055,0.216666666666667,0.486666666666667,0.241666666666667
2052,0.328333333333333,0,0.035,0.286666666666667,0.35
2053,0.0433333333333333,0.005,0.146666666666667,0.045,0.76
2054,1,0,0,0,0
2055,0.303333333333333,0,0.0483333333333333,0.52,0.128333333333333
2056,0.113333333333333,0,0.433333333333333,0.4,0.0533333333333333
2057,0.615,0,0.00166666666666667,0.186666666666667,0.196666666666667
2058,0,0,0.0133333333333333,0.00166666666666667,0.985
2059,0.946666666666667,0,0.005,0.0116666666666667,0.0366666666666667
2060,0.756666666666667,0,0,0.243333333333333,0
2061,0.611666666666667,0,0,0.181666666666667,0.206666666666667
2062,0.0416666666666667,0.0116666666666667,0.125,0.015,0.806666666666667
2063,0.0166666666666667,0,0,0.25,0.733333333333333
2064,0.971666666666667,0,0,0.0283333333333333,0
2065,0.835,0,0,0.00166666666666667,0.163333333333333
2066,0.00333333333333333,0.00166666666666667,0.0516666666666667,0.1,0.843333333333333
2067,0,0,0,0.0366666666666667,0.963333333333333
2068,0.706666666666667,0.0216666666666667,0.00166666666666667,0,0.27
2069,0,0,0.0433333333333333,0.88,0.0766666666666667
2070,0.996666666666667,0,0,0.00333333333333333,0
2071,0.991666666666667,0,0,0.00166666666666667,0.00666666666666667
2072,0.955,0,0.00166666666666667,0,0.0433333333333333
2073,0.168333333333333,0.00666666666666667,0.095,0.293333333333333,0.436666666666667
2074,0.993333333333333,0,0,0,0.00666666666666667
2075,0.773333333333333,0,0,0.106666666666667,0.12
2076,0.738333333333333,0,0,0.261666666666667,0
2077,0,0,0.00666666666666667,0,0.993333333333333
2078,0.163333333333333,0,0,0.0533333333333333,0.783333333333333
2079,0.453333333333333,0,0,0.48,0.0666666666666667
2080,0.14,0,0.01,0.153333333333333,0.696666666666667
2081,0.208333333333333,0,0.356666666666667,0.101666666666667,0.333333333333333
2082,0.656666666666667,0,0,0.343333333333333,0
2083,0.471666666666667,0,0.02,0,0.508333333333333
2084,0.211666666666667,0,0.193333333333333,0.365,0.23
2085,0.656666666666667,0,0,0.343333333333333,0
2086,0.98,0,0,0,0.02
2087,0.756666666666667,0,0,0.133333333333333,0.11
2088,0.178333333333333,0,0.0116666666666667,0.81,0
2089,0,0,0.00333333333333333,0,0.996666666666667
2090,0.968333333333333,0,0,0,0.0316666666666667
2091,0.446666666666667,0,0,0.446666666666667,0.106666666666667
2092,0,0,0,0,1
2093,1,0,0,0,0
2094,0,0.0183333333333333,0.005,0.00166666666666667,0.975
2095,0.825,0,0,0.151666666666667,0.0233333333333333
2096,0,0.00166666666666667,0.00166666666666667,0,0.996666666666667
2097,0.065,0,0.005,0.926666666666667,0.00333333333333333
2098,0,0.005,0.173333333333333,0,0.821666666666667
2099,0.035,0.39,0.143333333333333,0.00166666666666667,0.43
2100,0.986666666666667,0,0,0.00333333333333333,0.01
2101,0.0133333333333333,0,0.16,0,0.826666666666667
2102,0,0.025,0.338333333333333,0.143333333333333,0.493333333333333
2103,0.823333333333333,0,0,0.00833333333333333,0.168333333333333
2104,0,0,0.00833333333333333,0,0.991666666666667
2105,0.0883333333333333,0,0.111666666666667,0.1,0.7
2106,1,0,0,0,0
2107,0.0633333333333333,0,0,0.876666666666667,0.06
2108,0.995,0,0.00166666666666667,0,0.00333333333333333
2109,0.635,0,0.0333333333333333,0.303333333333333,0.0283333333333333
2110,0.00666666666666667,0,0.285,0.0233333333333333,0.685
2111,0.926666666666667,0,0,0.0383333333333333,0.035
2112,0.00666666666666667,0.065,0.66,0.00166666666666667,0.266666666666667
2113,0.303333333333333,0,0.111666666666667,0.343333333333333,0.241666666666667
2114,0.853333333333333,0,0.0416666666666667,0,0.105
2115,0.168333333333333,0,0,0.0366666666666667,0.795
2116,0.863333333333333,0,0.00166666666666667,0.0616666666666667,0.0733333333333333
2117,0.358333333333333,0,0.288333333333333,0.338333333333333,0.015
2118,0.205,0,0.015,0.725,0.055
2119,0.398333333333333,0,0,0.17,0.431666666666667
2120,0.543333333333333,0,0,0.208333333333333,0.248333333333333
2121,0.253333333333333,0,0.00166666666666667,0.458333333333333,0.286666666666667
2122,0.988333333333333,0,0.0116666666666667,0,0
2123,1,0,0,0,0
2124,0.903333333333333,0,0,0.00166666666666667,0.095
2125,0.37,0,0.01,0.58,0.04
2126,0.415,0,0.00166666666666667,0.126666666666667,0.456666666666667
2127,0.998333333333333,0,0,0,0.00166666666666667
2128,0.00166666666666667,0,0.663333333333333,0.0833333333333333,0.251666666666667
2129,0.925,0,0.00166666666666667,0.0716666666666667,0.00166666666666667
